1584	0.167850448436147
1599	0.906646751306945
1604	0.223386036879206
1616	0.389670049105936
1633	0.073668922756091
1652	0.782807604506511
1662	0.0332579717854549
1669	0.0801366115063116
1700	0.208832308411551
1721	0.134439373483198
1735	0.0322995753442287
1741	0.741368162420794
1742	0.479722285374513
1761	0.815305054485009
1770	0.0877415267659172
1781	0.971310946308436
1786	0.533678756476684
1795	0.360965826418656
1797	0.181479198455926
1799	0.914094882202607
1815	0.00675237867885279
1816	0.0261489370519249
1836	0.0941391683669879
1857	0.163179916317992
1865	0.715737935833142
1870	0.301995232341704
1883	0.382166415293198
1892	0.115563293083705
1895	0.833984375
1903	0.395813193773126
1917	0.890004236873839
1930	0.171332586786114
1942	0.0763546798029556
1943	0.182583321848312
1948	0.0630506726264667
1953	0.435177321338753
1962	0.735845733908603
1968	0.678885903091146
1970	0.872262773722628
1972	0.318013343217198
1973	0.378458761889854
1979	0.0615472560975609
1992	0.830307144069235
1993	0.433640111606213
2004	0.433640111606213
2011	0.179588892895781
2026	0.669886063532785
2034	0.0587527399320927
2048	0.153882941544348
2052	0.741855082784404
2054	0.00424234251988915
2056	0.64726631393298
2064	0.644633972992182
2070	0.891096207425424
2071	0.990187709124449
2072	0.329908420817512
2096	0.383218611995164
2098	0.90916955017301
2105	0.596916410540636
2125	0.0290753655067946
2127	0.293785310734463
2128	0.119403635729543
2159	0.202733485193622
2180	0.188615391083177
2191	0.0467524589453614
2195	0.585694872559743
2196	0.0343947708762977
2205	0.348315683549763
2216	0.348315683549763
2249	0.762718299164768
2253	0.178151119559444
2258	0.0360532775726657
2265	0.0454672831722012
2269	0.88905850610622
2281	0.498250478642635
2290	0.320499263166389
2306	0.132617943405437
2314	0.491876482924036
2323	0.351004552239498
2344	0.0266661303945623
2347	0.214172742736072
2352	0.365443580319613
2366	0.0117068204954191
2370	0.0781861147327248
2389	0.0615098498415761
2397	0.271217712177122
2402	0.814225774587898
2409	0.0509990509990509
2410	0.815601879961321
2433	0.0561016582672189
2435	0.0620393943454375
2448	0.214339222743966
2458	0.940248565965583
2466	0.701611298985478
2477	0.334785360986234
2479	0.463795470144132
2482	0.766105319433306
2501	0.0709084315059841
2507	0.192153480926397
2521	0.236957021374397
2548	0.129171383655005
2549	0.618334484388063
2560	0.00614046548087863
2565	0.476664378860673
2567	0.3
2596	0.0229442498613078
2602	0.23210717193398
2615	0.349117240257099
2633	0.079885806368185
2644	0.896911081121608
2666	0.315559262942881
2680	0.198813328083653
2689	0.128416296836507
2693	0.208741705137354
2699	0.022300060362344
2702	0.486137860715037
2712	0.370362807160847
2729	0.585413317539555
2753	0.0199196125554557
2755	0.0747362774897194
2763	0.119900600538414
2795	0.0956727518593643
2798	0.377480073416981
2805	0.452893640515986
2816	0.907143022958888
2819	0.574219402237435
2847	0.0943877551020407
2855	0.694203399856626
2868	0.634480657934816
2881	0.892619371465388
2894	0.0623084593499283
2895	0.183688614311423
2934	0.522614495876528
2937	0.280324059794789
2942	0.0879307371879226
2948	0.171226830341017
2975	0.0903183885640026
2990	0.00344798587166771
2991	0.123616236162362
3003	0.297694606207332
3005	0.539480100122444
3020	0.526217484397066
3028	0.531860990251694
3033	0.0181205225453016
3041	0.234768143065086
3054	0.926650366748166
3061	0.598232221775814
3064	0.236958156131827
3071	0.212355281471106
3076	0.00344798587166771
3081	0.195907761080119
3102	0.156867695859183
3107	0.127659574468085
3123	0.103277674706246
3133	0.109995832175604
3141	0.466399592821843
3150	0.616642137638692
3172	0.396116072847472
3189	0.0774553142417836
3195	0.222408687935473
3214	0.10267471958585
3231	0.475860462407548
3236	0.337041049852718
3242	0.34094447327452
3249	0.891509433962264
3251	0.0985127659387342
3253	0.34094447327452
3256	0.520381502256491
3258	0.0177025247585539
3261	0.577841592420784
3269	0.525944907110827
3271	0.461083947534914
3282	0.292035398230088
3283	0.15472107985477
3287	0.0954455038068456
3328	0.34094447327452
3339	0.34094447327452
3345	0.897352516095126
3346	0.192690176507284
3348	0.158817167524796
3349	0.846569593062966
3359	0.511167298777918
3381	0.270039501290987
3400	0.0436238855960727
3408	0.658044011747194
3466	0.484307789379167
3478	0.733677852196875
3486	0.735650608847268
3490	0.0557168648135976
3524	0.888874255045932
3526	0.0516468025118544
3534	0.534645632649262
3539	0.189951676427594
3542	0.412902905717168
3545	0.221880533035132
3560	0.614477299664782
3570	0.0966902731608617
3593	0.252216643520991
3594	0.0558691843488418
3595	0.455677904092231
3601	0.634562286828001
3625	0.942162585421412
3626	0.785718611270269
3681	0.327308491686461
3690	0.419953596287703
3699	0.0304510198218902
3700	0.0884284748382111
3726	0.971162560764604
3729	0.290743953464639
3731	0.302575107296137
3740	0.290743953464639
3742	0.0849773809829226
3780	0.279722240193224
3789	0.552968653067182
3791	0.683751713011554
3805	0.741727199354318
3807	0.0553121577217964
3812	0.971162560764604
3833	0.915564990832771
3840	0.404981549815498
3864	0.138914601855639
3865	0.632708794247788
3869	0.87999807996928
3874	0.207317073170732
3886	0.731328320802005
3922	0.384024259967608
3935	0.0384133820804326
3941	0.343119394618834
3959	0.729784230691672
3969	0.403085210819451
3983	0.385574995868522
3992	0.33848214728695
3993	0.750074052132702
4000	0.697519661222021
4031	0.347517975663717
4032	0.568921568229085
4045	0.0174267704857249
4047	0.13520605952168
4048	0.835706462212486
4057	0.928761881500478
4063	0.3295417764831
4066	0.139363722697056
4078	0.0880874097499351
4101	0.457878664292606
4123	0.0356171508446478
4128	0.120047152190335
4159	0.158059266182182
4172	0.1802890310353
4173	0.436057608884262
4175	0.699005259652013
4180	0.176954732510288
4186	0.925885881696429
4225	0.708592412025278
4243	0.83552959470505
4245	0.192778364615094
4263	0.457780122512383
4278	0.70209884901828
4292	0.43282614628821
4308	0.940444285629206
4319	0.50388265746333
4320	0.360506209821278
4325	0.807098765432098
4332	0.259457445080409
4333	0.805659203980099
4345	0.774339136041264
4353	0.134891861482685
4354	0.52225359802759
4368	0.790541798547756
4376	0.106704185090893
4377	0.280708405019489
4380	0.239706799750468
4383	0.935403124873834
4402	0.818283768067785
4405	0.381173101657485
4421	0.817405911874876
4422	0.381799136236015
4424	0.0138993238166791
4426	0.773049645390071
4438	0.848261130921464
4449	0.918709622213665
4450	0.526529460948754
4465	0.0244221218118676
4466	0.54494148929051
4469	0.935403124873834
4499	0.771745333007255
4503	0.452082088065352
4513	0.559115291351312
4535	0.918709622213665
4537	0.343269678621332
4550	0.474742352067523
4558	0.397491662658753
4568	0.661277906081601
4581	0.526154417913221
4604	0.242974406373099
4610	0.242626748641183
4611	0.585846176755268
4612	0.246193276044022
4615	0.828827998472619
4655	0.177563604503149
4663	0.537010243648359
4665	0.25168371164879
4667	0.540091052680479
4690	0.682864089643751
4692	0.617118208694809
4702	0.0868976364192407
4734	0.310010842686758
4779	0.705474705474705
4782	0.53223706418479
4798	0.704051877964921
4805	0.653092811015638
4816	0.653092811015638
4823	0.426409150058215
4874	0.145390449738276
4887	0.965133864170251
4890	0.337437539684731
4893	0.178024452194362
4922	0.505649717514125
4933	0.983866457289135
4947	0.0880543726072181
4949	0.43885526474007
4964	0.153297245020424
4969	0.987807257120562
4971	0.13088905775076
4972	0.978408489781818
4988	0.144553587607405
4997	0.805093555093555
5005	0.503462918097064
5006	0.18720231932077
5012	0.187912895537175
5013	0.492588720093487
5024	0.183827801499544
5033	0.0760995658082264
5050	0.987737584304108
5063	0.628276381043909
5065	0.682755095746275
5068	0.814047621106892
5069	0.372922806797517
5077	0.00233761896810822
5101	0.474086823484414
5112	0.949186991869919
5123	0.525712673454732
5128	0.20671167527193
5131	0.813050915583141
5140	0.319284385726065
5143	0.0883921939361199
5144	0.555352393617021
5166	0.0166896991601998
5192	0.177859817243998
5193	0.895259212332383
5195	0.420570849142278
5201	0.262672811059908
5205	0.0975093274175659
5206	0.757988616501591
5213	0.852957810202466
5242	0.0889504462911666
5261	0.459771129961405
5262	0.978957003898215
5266	0.943930473787497
5275	0.839098954143202
5276	0.391330811703839
5282	0.266862170087977
5287	0.391330811703839
5292	0.757988616501591
5306	0.779727244866687
5314	0.17486971627099
5334	0.0265434740649363
5336	0.874072810288658
5410	0.377593360995851
5425	0.866952472466553
5430	0.435448899943545
5438	0.204042625612023
5452	0.301624252685043
5464	0.0740018714909545
5485	0.740493881118881
5487	0.715466431813563
5502	0.8249667436813
5504	0.0936804811732717
5506	0.160362206826471
5514	0.69673484516629
5517	0.388335559112271
5518	0.439652667668374
5521	0.825808249721293
5530	0.56163893361961
5542	0.913955900134501
5544	0.0599914454247944
5552	0.753708975846782
5572	0.0994361084556022
5579	0.309680108367198
5586	0.29457328599751
5594	0.783687379703696
5595	0.422788675486207
5597	0.29457328599751
5602	0.3052966025939
5606	0.0681300476289087
5621	0.17103271626499
5624	0.125077655829364
5642	0.181149732620321
5660	0.264237297954927
5685	0.0372065292705331
5697	0.479448631991005
5701	0.188157544912454
5704	0.381887067654461
5718	0.361075471012046
5733	0.141591191800397
5735	0.368859170305677
5743	0.15944489741025
5760	0.0291588565088383
5761	0.577837359597239
5782	0.131777888637323
5784	0.314713600427886
5809	0.392558845861807
5815	0.7431960323787
5816	0.157894736842105
5823	0.316354770690564
5827	0.818069861173309
5828	0.362311296199896
5829	0.25248662612127
5832	0.509614143760485
5836	0.201263537906137
5838	0.538745387453874
5843	0.994602122445455
5844	0.00747730105038283
5861	0.680815818606418
5876	0.462222353788619
5886	0.243951612903226
5914	0.503484027333625
5916	0.270409750759096
5926	0.215328467153285
5945	0.0423424386153835
5960	0.733652810150209
5970	0.389408278825371
5971	0.899207773096539
5972	0.104149809270605
6006	0.94112221066473
6020	0.337073135937769
6025	0.0282961819963717
6026	0.19023355369083
6033	0.0249756243906098
6036	0.431188966072687
6040	0.735702349691368
6048	0.408662022289557
6060	0.469110071178576
6069	0.470338983050848
6070	0.00116393293765119
6071	0.774544718364943
6122	0.233031482735274
6128	0.288553064128355
6137	0.463741312187006
6144	0.153294560063532
6152	0.147974265345158
6155	0.377769601610224
6161	0.219684752640067
6175	0.232223009685802
6185	0.464760875549257
6219	0.263651799779246
6222	0.100267827251423
6225	0.34640522875817
6227	0.470859790343816
6236	0.54675420946733
6250	0.229614412136536
6271	0.144991449914499
6276	0.00585338660224862
6291	0.302509043331025
6297	0.0157699484726621
6315	0.790783042014569
6329	0.13201330912926
6330	0.435182966487523
6338	0.406857734196545
6349	0.49874686716792
6356	0.185151652331372
6358	0.129460924559554
6368	0.462350510065733
6376	0.947824272148597
6392	0.359544565024017
6407	0.31969662146633
6411	0.281325062944348
6420	0.442680537728839
6424	0.350391261052964
6426	0.0572535304145641
6434	0.289531727180183
6471	0.165456202239284
6490	0.338776891021205
6500	0.67358743931412
6506	0.930369736698133
6520	0.241841043917966
6524	0.095133284421619
6541	0.0662223441320827
6549	0.0469019548040906
6554	0.364816575418811
6578	0.638013304186353
6585	0.99064922435316
6610	0.0853509415505013
6622	0.0312912120848818
6649	0.116972577825029
6676	0.407579964153567
6685	0.929595547125428
6703	0.0396123701787575
6717	0.322318639171361
6735	0.569409249287298
6759	0.164288160748944
6783	0.561170050668606
6785	0.0345971016926031
6790	0.76523228194222
6798	0.0334328667345565
6809	0.758063215393631
6811	0.274101754612031
6828	0.923029556650246
6831	0.863487440844558
6842	0.863487440844558
6862	0.719797074091553
6864	0.930603180823618
6891	0.135558715511862
6901	0.923469387755102
6928	0.314210746019441
6931	0.229175699763935
6944	0.820859159471176
6947	0.247421722568057
6948	0.505558207733752
6977	0.203413940256046
6980	0.155328280522327
6981	0.362124362124362
6982	0.701558626903453
6983	0.241392927288032
6992	0.411301163491402
7014	0.324070539706872
7021	0.732604830048087
7043	0.951533950467697
7068	0.492566545001335
7074	0.588089414322598
7085	0.0317177849890087
7094	0.493927125506073
7123	0.372080954852102
7128	0.289677923761942
7146	0.0122686629236848
7155	0.585735639547299
7164	0.486236533621392
7171	0.365440937194924
7172	0.168770669606344
7200	0.596589727594094
7228	0.415442153889124
7230	0.170089872177159
7240	0.0710218759364699
7245	0.574378423935946
7253	0.555321514247265
7256	0.292279326175422
7270	0.217458067564375
7271	0.837069220894638
7278	0.0475383305284145
7282	0.837069220894638
7283	0.833857321780027
7299	0.722467266005214
7302	0.834656084656085
7318	0.597362085918692
7319	0.160560325982407
7323	0.654638208855077
7332	0.779864281544013
7349	0.749010104507
7367	0.156058794570645
7372	0.182984433418642
7381	0.268394648829432
7384	0.806003169990754
7386	0.224366185482431
7393	0.86924441953862
7415	0.490237828864268
7417	0.491801745762643
7427	0.0556303667302076
7431	0.5377120301554
7435	0.124330334082736
7447	0.00885078857222352
7459	0.0499096986245088
7472	0.327694643244415
7492	0.0327441997037779
7506	0.661600396744363
7525	0.127856270713414
7532	0.243206054351565
7534	0.70395736986126
7543	0.566618196333362
7545	0.404850468680256
7547	0.951660250663573
7555	0.0193994667078871
7566	0.00131288081959678
7571	0.217534718968458
7572	0.100580270793037
7573	0.837019206659646
7589	0.771169375343246
7592	0.83780276816609
7605	0.365614571746385
7609	0.126492419658608
7612	0.222285067873303
7613	0.954930593113395
7622	0.165481510703667
7640	0.0334691657236109
7657	0.0718314092251119
7658	0.100580270793037
7671	0.238832951817007
7676	0.0640528214553127
7696	0.172239813951044
7704	0.035320076534827
7711	0.339968029701439
7712	0.0290757147563154
7714	0.430184258174459
7722	0.339968029701439
7726	0.778489640130862
7739	0.162948874144323
7769	0.0658705701078582
7771	0.252930809899625
7772	0.761829152111781
7777	0.292074553398595
7788	0.292074553398595
7804	0.194282001299545
7806	0.026218454387745
7809	0.784394250513347
7811	0.789541447954838
7821	0.404219164456233
7843	0.185438140292616
7852	0.0594466258789152
7855	0.138178684286125
7896	0.0351075511917834
7906	0.208679821792866
7909	0.207992079920799
7919	0.798224374495561
7920	0.207992079920799
7934	0.221516929868085
7941	0.937357630979499
7946	0.384350181616697
7948	0.123767798466594
7955	0.285963079066527
7963	0.264498179899481
7997	0.268717060746917
8008	0.0743328210143914
8024	0.234614453246618
8045	0.0681832787095946
8058	0.213184971367382
8076	0.63559091348138
8090	0.0141188557552109
8092	0.201298757672307
8110	0.11054585053014
8119	0.660290222326278
8129	0.119807987742511
8133	0.968025433483766
8134	0.372624444749736
8144	0.213184971367382
8161	0.524820543928824
8167	0.464000311854364
8195	0.552811006194677
8204	0.153220315904139
8206	0.954033555504482
8208	0.197060296048592
8220	0.285714285714286
8223	0.398720585908361
8233	0.0981748382506247
8241	0.736404644380104
8248	0.296804548479992
8257	0.0569596378725008
8261	0.928876839788806
8282	0.230140921765418
8287	0.967618977129746
8303	0.135911674611365
8323	0.110145968716324
8369	0.483443101674228
8391	0.151305939904832
8392	0.426248023492207
8393	0.551877347876661
8415	0.210026364764268
8418	0.18297267694858
8435	0.174704131431118
8443	0.285492388940665
8450	0.436209953691749
8458	0.431842453757102
8468	0.301389222195558
8471	0.224427812127129
8488	0.197425175331731
8498	0.240698557327259
8505	0.384398496240601
8509	0.29995709414448
8519	0.0963479995014334
8534	0.536527431782632
8545	0.536527431782632
8558	0.04931669637552
8566	0.22149044312406
8597	0.917450081578743
8616	0.532808941318108
8633	0.181222707423581
8695	0.569524162192186
8703	0.273551044987263
8705	0.175157690441533
8713	0.179864867800734
8721	0.434672001043682
8740	0.455982872234945
8747	0.264533632604586
8748	0.451303155006859
8758	0.567686247079454
8765	0.288604330621137
8784	0.140904653433127
8803	0.367503426023109
8830	0.77172778771616
8831	0.336732578866642
8835	0.440756903443471
8845	0.119119119119119
8868	0.309041131608109
8875	0.642844012122294
8887	0.9006171203574
8890	0.396976109289857
8907	0.932990842081751
8908	0.291621296697336
8924	0.279311114417498
8970	0.328743545611016
8980	0.399571586212866
8991	0.322286086991969
9016	0.275645485651109
9018	0.741434468976519
9031	0.79358555649334
9047	0.272452103094106
9064	0.270721566523605
9067	0.246203904555314
9085	0.0172693445281938
9087	0.0594351884674464
9097	0.929294525732633
9128	0.0971580999281832
9157	0.162888036274852
9161	0.00292702966399065
9170	0.945589620173695
9172	0.0861528333593196
9175	0.00677838448503092
9201	0.090590259936219
9218	0.136704175873019
9221	0.767921739174306
9224	0.841714695393898
9232	0.17680496343281
9251	0.482231195369788
9266	0.0926562899540554
9275	0.845815635289319
9295	0.294208797448538
9296	0.280273180982401
9304	0.285487456335345
9305	0.476026849487333
9318	0.31632310827894
9324	0.462808062276919
9326	0.380433604000778
9352	0.017996713295122
9368	0.775318537037718
9383	0.585537391363796
9385	0.708997788383192
9390	0.213431337980417
9410	0.549776340504638
9487	0.542369946486143
9491	0.206199995822105
9499	0.208694261349766
9511	0.239217455536241
9514	0.725810948972953
9515	0.74959308876925
9525	0.142066420664207
9561	0.755758308357206
9564	0.196221411998674
9574	0.277326106594399
9581	0.766533936886341
9595	0.317163105347101
9600	0.725810948972953
9627	0.253949252987255
9644	0.414501542161117
9646	0.263894000736106
9660	0.467816423726368
9672	0.0880315204639528
9676	0.128595766346173
9730	0.41972920696325
9738	0.0166065932619037
9745	0.271779994671561
9750	0.215937274981999
9759	0.170202172793695
9766	0.116010356687406
9779	0.522996129454308
9782	0.0570248856154446
9798	0.591332102156628
9820	0.480486337702109
9836	0.467866611897382
9839	0.0595039815712499
9844	0.294445186018573
9847	0.0584497559333446
9875	0.507389162561576
9879	0.00206391327028194
9895	0.226319213658983
9898	0.00686168291802092
9907	0.800500209231488
9910	0.0251013621247323
9923	0.507041370926303
9951	0.0923189199051267
9952	0.453999453999454
9982	0.0912678630774343
9995	0.79952219456371
10009	0.283569868995633
10018	0.400249173204779
10025	0.123454886333201
10048	0.0508731966590737
10065	0.511477897932081
10084	0.101247248716067
10086	0.516000926630705
10092	0.30217372883468
10099	0.172113289760348
10115	0.0668911007025761
10133	0.277855656089376
10135	0.79755992226301
10137	0.188311688311688
10147	0.327361441795411
10148	0.859830718637123
10156	0.858784679223968
10170	0.101247248716067
10188	0.843158532811659
10204	0.459093982420554
10205	0.362674676766358
10206	0.0315898962545842
10209	0.919418524069687
10215	0.327873019702799
10217	0.104509355078831
10251	0.247218892017732
10279	0.155100122894528
10300	0.94882173680415
10305	0.897291789916519
10308	0.266762489317069
10314	0.895903322576677
10320	0.29811265507189
10361	0.370790706345692
10386	0.896704885858899
10394	0.0789418345459899
10400	0.340366328952808
10402	0.0522515993254262
10407	0.267399267399267
10419	0.427558257345492
10435	0.159594627997034
10436	0.179421151893225
10447	0.274471944298168
10455	0.280846950083705
10459	0.891955685208733
10462	0.576527525710829
10465	0.168023790979254
10477	0.381706908115359
10486	0.356648276372792
10489	0.220321931589537
10501	0.301187980433264
10505	0.412360688956434
10508	0.162598980366634
10514	0.980928223368648
10521	0.788840476705499
10524	0.0328820116054158
10529	0.790404621322496
10564	0.388764292804883
10575	0.131432317273025
10583	0.135957381235416
10593	0.336335841526153
10610	0.0328820116054158
10618	0.283840684751847
10620	0.39804067320967
10623	0.789066297379837
10630	0.346321616759125
10631	0.423977456383904
10637	0.16285191673038
10645	0.392624728850325
10648	0.833812432626662
10668	0.955518892339545
10671	0.555345263001875
10682	0.520418780075432
10696	0.432521355911739
10714	0.361105115475934
10718	0.364670218462683
10725	0.361105115475934
10756	0.91444490786786
10759	0.219599565022708
10760	0.597550144326845
10767	0.116670079703584
10779	0.457399786617894
10787	0.753401360544218
10804	0.92100408455351
10840	0.0113257045527961
10845	0.417758369723435
10849	0.0438266300335266
10853	0.2941091606082
10863	0.866550374850465
10874	0.243300988159886
10883	0.599101194777427
10892	0.92699099841957
10900	0.87250554323725
10911	0.87250554323725
10923	0.426697779208239
10939	0.605408533698111
10944	0.467237184327544
10956	0.380750176928521
10958	0.935676840446403
10959	0.569288389513109
10962	0.417779040045442
10970	0.188873721486933
10979	0.105037890872629
10993	0.120312993608904
11014	0.955053608786611
11037	0.0593745800779375
11039	0.583286917272138
11048	0.214849997576697
11058	0.493206343658526
11059	0.165949904866161
11066	0.658404750183356
11071	0.96386336739211
11087	0.983552631578947
11104	0.016111847970255
11112	0.0261797909120419
11115	0.060796483312193
11137	0.966308129006174
11149	0.162663341767819
11153	0.767549976754998
11157	0.156732490065823
11161	0.781427590083058
11165	0.182695767494937
11166	0.519211344996162
11168	0.983448093220339
11182	0.232186732186732
11191	0.317371881744717
11194	0.0249115809653926
11198	0.32561394579463
11200	0.163923518700098
11213	0.311223286314101
11226	0.781676413255361
11234	0.780047132757266
11248	0.519831850549928
11252	0.531332067391216
11260	0.158102802968603
11266	0.553352092545446
11287	0.294445186018573
11296	0.400524860684701
11307	0.795982423101067
11312	0.422194480059383
11315	0.794459903870478
11327	0.722035040431267
11332	0.422582062386242
11337	0.473800819762934
11353	0.334882237711266
11356	0.418899062767203
11375	0.611034938786623
11380	0.982489778408146
11381	0.000170183798502435
11384	0.106788408098452
11394	0.15104591143711
11418	0.463364293085655
11420	0.0425227288997066
11424	0.367745782401744
11446	0.983674402279053
11451	0.544437269454298
11453	0.134417715584088
11464	0.210084986753733
11478	0.986883755093475
11491	0.475847986800485
11517	0.520868319433771
11542	0.315822387984043
11554	0.666557229039274
11586	0.0993511830852906
11649	0.266997413003788
11652	0.192618223760092
11672	0.0272468642153939
11673	0.196951986651558
11704	0.745609265808389
11706	0.180722360740769
11714	0.0338911002048151
11723	0.7537155793841
11737	0.115869891217804
11754	0.409149409149409
11768	0.931823798607501
11780	0.0808326574749932
11786	0.415899415899416
11815	0.294405244735819
11816	0.112942215122023
11817	0.359255202628697
11851	0.737750172532781
11867	0.72998896972766
11870	0.739010989010989
11885	0.280683505917542
11898	0.535458537483237
11901	0.158282897110105
11912	0.872800682773109
11930	0.322131043642636
11951	0.89967897271268
11964	0.307938183630979
11976	0.164670474786561
11978	0.357713050659109
11980	0.222190213589037
11984	0.158664837677183
11994	0.774804745478182
11996	0.901039089559624
12003	0.398656573195437
12016	0.0909323594441062
12030	0.178855297063841
12051	0.776947816163502
12059	0.775283247627409
12069	0.185416546166155
12079	0.270022246941046
12081	0.816906976260325
12082	0.901039089559624
12092	0.682831532980924
12094	0.779073877695299
12105	0.870902185501066
12106	0.174801029327137
12112	0.44203738834683
12118	0.460272668547921
12121	0.172628865705997
12123	0.301760777170613
12160	0.237761220991968
12177	0.00394925383566901
12191	0.219146332971919
12197	0.210130676404515
12209	0.222279464214948
12244	0.789412724736108
12252	0.78784117790578
12274	0.438475834583925
12278	0.204879150666366
12287	0.259939018975163
12289	0.280614884961486
12292	0.164093475361313
12305	0.210969360839308
12315	0.512849737122688
12316	0.0584760234457932
12351	0.187422558227234
12356	0.216167552024079
12358	0.621588382763351
12365	0.190990576878878
12371	0.867640152000342
12380	0.124522002621898
12384	0.345841379545435
12406	0.313524590163934
12428	0.352226060882602
12431	0.637860082304527
12446	0.19898104796745
12466	0.302461166867946
12491	0.132814220049515
12496	0.225112802589415
12497	0.0912891748223109
12501	0.170243072682097
12512	0.625888514777404
12520	0.218161457803115
12527	0.204296797294609
12533	0.474587709881827
12545	0.511736464932134
12553	0.222636815920398
12555	0.396409277317831
12558	0.467541440607975
12561	0.417476838173878
12564	0.808349395479236
12574	0.181955218941873
12575	0.520007384501777
12578	0.136115528430825
12580	0.957603764785687
12585	0.91767819583534
12590	0.294184076792772
12593	0.305338473828627
12614	0.461985944382797
12624	0.879436427659778
12632	0.865279197249837
12664	0.123221730347703
12687	0.316045056847178
12691	0.805423464980969
12720	0.472788946473157
12725	0.0875838736505527
12745	0.172649390162534
12753	0.362316850041449
12777	0.0304834054834052
12782	0.151844133184704
12783	0.904790115098172
12836	0.980785950687142
12842	0.681605190436141
12853	0.681605190436141
12857	0.175082229064428
12868	0.153321815071731
12885	0.351873132613192
12907	0.10958709469636
12912	0.520101412531691
12929	0.585694872559743
12931	0.327151338826685
12972	0.504435097655437
12977	0.00863821421211814
12983	0.504435097655437
12984	0.352796674225246
12985	0.376998999273983
13009	0.487720205707692
13052	0.154011224826675
13053	0.029367844698855
13056	0.690279376373339
13057	0.640555940145907
13062	0.218558599657011
13064	0.029367844698855
13073	0.886588584625536
13083	0.0550408544039118
13098	0.252181138346489
13119	0.208900708622982
13141	0.714752588620258
13153	0.539022637604002
13156	0.226943129382154
13166	0.251674260436302
13169	0.199581186263948
13188	0.34130569909731
13190	0.233973065208616
13192	0.0739842132505175
13207	0.835748834032842
13213	0.223844294266829
13214	0.301209845640384
13254	0.0985576923076922
13256	0.785693195548631
13262	0.0737686197883625
13299	0.362022967173182
13300	0.285565289945765
13306	0.377652306068792
13316	0.213323611803983
13326	0.740970316107102
13331	0.411131642536601
13348	0.295415565753488
13350	0.0463817185251287
13352	0.209593558187499
13356	0.0309602080368971
13357	0.16838836263465
13381	0.543871652500373
13383	0.231850727646856
13393	0.124214813280872
13394	0.797473154420256
13399	0.962722334646927
13440	0.251191286589517
13449	0.61405221919974
